
[Receiver] Closed-loop gateway listening on :9000
[Receiver] Ward controller target: 10.0.0.1:5006

[Receiver] Semantic drain log : /mnt/c/Users/archi/OneDrive/Desktop/Sem 6/PE/AI-Native-Semantic-Network-Control-for-Remote-Healthcare-Traffic/outputs/evaluation/baseline_natural_20260510_113738/semantic_drain.csv
[MODEL] Model loading disabled by environment variable; using heuristic predictor.
[Receiver] Loaded semantic decoder for ECG
[Receiver] Loaded semantic decoder for BloodPressure
[Receiver] SpO2: no semantic model — raw-only path
[Receiver] SpO2: no semantic model — raw-only path
[Receiver] Temperature: no semantic model — raw-only path
[Receiver] Respiration: no semantic model — raw-only path
[PREDICT] source=heuristic state=Critical loss=7.78% delay=206.24ms jitter=54.31ms devices=4
[PREDICT] source=heuristic state=Critical loss=15.00% delay=202.55ms jitter=61.98ms devices=4
[PREDICT] source=heuristic state=Critical loss=26.42% delay=204.44ms jitter=52.96ms devices=5
[PREDICT] source=heuristic state=Critical loss=10.20% delay=202.66ms jitter=62.13ms devices=5
[PREDICT] source=heuristic state=Critical loss=18.81% delay=211.07ms jitter=65.27ms devices=4
[PREDICT] source=heuristic state=Critical loss=7.37% delay=208.11ms jitter=56.97ms devices=4
[PREDICT] source=heuristic state=Critical loss=24.32% delay=200.63ms jitter=62.29ms devices=6
[PREDICT] source=heuristic state=Critical loss=26.42% delay=200.27ms jitter=52.93ms devices=4
[PREDICT] source=heuristic state=Critical loss=4.65% delay=206.77ms jitter=63.95ms devices=4
[PREDICT] source=heuristic state=Critical loss=25.25% delay=207.21ms jitter=57.26ms devices=4
[PREDICT] source=heuristic state=Critical loss=15.53% delay=203.62ms jitter=54.30ms devices=6
[PREDICT] source=heuristic state=Critical loss=30.48% delay=212.09ms jitter=71.51ms devices=5
[PREDICT] source=heuristic state=Critical loss=14.71% delay=202.45ms jitter=60.52ms devices=4
[PREDICT] source=heuristic state=Critical loss=22.02% delay=201.82ms jitter=62.06ms devices=4
[PREDICT] source=heuristic state=Critical loss=8.79% delay=204.82ms jitter=60.01ms devices=5
[PREDICT] source=heuristic state=Critical loss=27.19% delay=197.31ms jitter=62.88ms devices=6
[PREDICT] source=heuristic state=Critical loss=24.53% delay=207.24ms jitter=58.59ms devices=4
[PREDICT] source=heuristic state=Critical loss=16.67% delay=201.37ms jitter=57.29ms devices=4
[PREDICT] source=heuristic state=Critical loss=17.65% delay=210.84ms jitter=62.13ms devices=6
[PREDICT] source=heuristic state=Critical loss=18.56% delay=211.45ms jitter=56.36ms devices=5
[PREDICT] source=heuristic state=Critical loss=17.43% delay=205.21ms jitter=63.04ms devices=4
[PREDICT] source=heuristic state=Critical loss=23.23% delay=197.91ms jitter=58.98ms devices=4
[PREDICT] source=heuristic state=Critical loss=27.78% delay=200.67ms jitter=53.57ms devices=6
[PREDICT] source=heuristic state=Critical loss=14.44% delay=201.02ms jitter=67.75ms devices=5
[PREDICT] source=heuristic state=Critical loss=26.21% delay=213.13ms jitter=58.88ms devices=4
[PREDICT] source=heuristic state=Critical loss=21.15% delay=211.20ms jitter=58.66ms devices=4
[PREDICT] source=heuristic state=Critical loss=5.32% delay=208.15ms jitter=60.29ms devices=5
[PREDICT] source=heuristic state=Critical loss=40.80% delay=209.46ms jitter=58.85ms devices=6
[PREDICT] source=heuristic state=Critical loss=5.21% delay=212.56ms jitter=66.39ms devices=4
[PREDICT] source=heuristic state=Critical loss=26.36% delay=204.03ms jitter=61.38ms devices=4
[PREDICT] source=heuristic state=Critical loss=11.74% delay=8.66ms jitter=103.59ms devices=7
[PREDICT] source=heuristic state=Critical loss=26.61% delay=193.84ms jitter=71.03ms devices=5
[PREDICT] source=heuristic state=Critical loss=9.78% delay=187.89ms jitter=59.48ms devices=4
[PREDICT] source=heuristic state=Critical loss=17.53% delay=188.28ms jitter=63.77ms devices=4
[PREDICT] source=heuristic state=Critical loss=16.67% delay=190.91ms jitter=53.17ms devices=5
[PREDICT] source=heuristic state=Critical loss=17.82% delay=192.60ms jitter=56.97ms devices=5
[PREDICT] source=heuristic state=Critical loss=17.17% delay=184.90ms jitter=58.62ms devices=4
[PREDICT] source=heuristic state=Critical loss=15.84% delay=190.54ms jitter=48.22ms devices=4
[PREDICT] source=heuristic state=Critical loss=20.75% delay=184.06ms jitter=51.45ms devices=5
[PREDICT] source=heuristic state=Critical loss=11.65% delay=189.02ms jitter=61.90ms devices=6
[PREDICT] source=heuristic state=Critical loss=15.91% delay=191.99ms jitter=65.91ms devices=4
[PREDICT] source=heuristic state=Critical loss=13.83% delay=193.56ms jitter=63.14ms devices=4
[PREDICT] source=heuristic state=Critical loss=21.70% delay=181.73ms jitter=63.45ms devices=5
[PREDICT] source=heuristic state=Critical loss=10.20% delay=189.41ms jitter=60.42ms devices=6
[PREDICT] source=heuristic state=Critical loss=27.64% delay=190.44ms jitter=73.01ms devices=4
[PREDICT] source=heuristic state=Critical loss=10.87% delay=184.93ms jitter=62.00ms devices=4
[PREDICT] source=heuristic state=Critical loss=23.64% delay=181.06ms jitter=59.39ms devices=5
[PREDICT] source=heuristic state=Critical loss=8.89% delay=189.09ms jitter=63.01ms devices=5
[PREDICT] source=heuristic state=Critical loss=22.33% delay=185.09ms jitter=64.05ms devices=4
[PREDICT] source=heuristic state=Critical loss=16.16% delay=192.39ms jitter=54.09ms devices=4
[PREDICT] source=heuristic state=Critical loss=10.47% delay=185.28ms jitter=55.92ms devices=6
[Receiver] Elapsed: 4m 15s | Rows:  1020 | Status: Running
[PREDICT] source=heuristic state=Critical loss=22.43% delay=190.59ms jitter=70.28ms devices=4
[PREDICT] source=heuristic state=Critical loss=26.85% delay=192.70ms jitter=65.98ms devices=4
[PREDICT] source=heuristic state=Critical loss=17.86% delay=195.49ms jitter=67.47ms devices=4
[PREDICT] source=heuristic state=Critical loss=16.00% delay=201.57ms jitter=61.91ms devices=5
[PREDICT] source=heuristic state=Critical loss=13.83% delay=190.91ms jitter=58.61ms devices=6
[PREDICT] source=heuristic state=Critical loss=8.51% delay=183.20ms jitter=63.00ms devices=4
[PREDICT] source=heuristic state=Critical loss=22.52% delay=184.42ms jitter=51.33ms devices=4
[PREDICT] source=heuristic state=Critical loss=18.00% delay=185.22ms jitter=46.13ms devices=5
[PREDICT] source=heuristic state=Critical loss=24.07% delay=194.19ms jitter=63.49ms devices=6
[PREDICT] source=heuristic state=Critical loss=11.46% delay=191.41ms jitter=69.44ms devices=4
[PREDICT] source=heuristic state=Critical loss=17.20% delay=200.89ms jitter=73.98ms devices=4
[PREDICT] source=heuristic state=Critical loss=27.43% delay=190.01ms jitter=60.26ms devices=5
[PREDICT] source=heuristic state=Critical loss=14.74% delay=208.77ms jitter=61.13ms devices=6
[PREDICT] source=heuristic state=Critical loss=16.35% delay=199.61ms jitter=75.29ms devices=4
[PREDICT] source=heuristic state=Critical loss=15.38% delay=193.78ms jitter=68.83ms devices=4
[PREDICT] source=heuristic state=Critical loss=29.91% delay=196.14ms jitter=68.74ms devices=4
[PREDICT] source=heuristic state=Critical loss=6.38% delay=197.38ms jitter=79.35ms devices=6
[PREDICT] source=heuristic state=Critical loss=12.22% delay=197.65ms jitter=68.33ms devices=4
[PREDICT] source=heuristic state=Critical loss=22.52% delay=191.67ms jitter=56.40ms devices=4
[PREDICT] source=heuristic state=Critical loss=22.94% delay=194.74ms jitter=67.09ms devices=5
[PREDICT] source=heuristic state=Critical loss=11.11% delay=199.58ms jitter=67.15ms devices=5
[PREDICT] source=heuristic state=Critical loss=9.00% delay=197.93ms jitter=65.09ms devices=4
[PREDICT] source=heuristic state=Critical loss=22.11% delay=197.34ms jitter=57.60ms devices=4
[PREDICT] source=heuristic state=Critical loss=22.64% delay=189.56ms jitter=64.91ms devices=5
[PREDICT] source=heuristic state=Critical loss=24.11% delay=200.20ms jitter=58.26ms devices=5
[PREDICT] source=heuristic state=Critical loss=33.03% delay=193.90ms jitter=64.88ms devices=4
[PREDICT] source=heuristic state=Critical loss=12.50% delay=198.42ms jitter=76.24ms devices=4
[PREDICT] source=heuristic state=Critical loss=26.26% delay=196.33ms jitter=72.89ms devices=4
[PREDICT] source=heuristic state=Critical loss=15.15% delay=205.50ms jitter=72.69ms devices=6
[PREDICT] source=heuristic state=Critical loss=20.00% delay=190.66ms jitter=76.93ms devices=4
[PREDICT] source=heuristic state=Critical loss=14.85% delay=193.61ms jitter=60.41ms devices=4
[PREDICT] source=heuristic state=Critical loss=20.45% delay=200.36ms jitter=73.80ms devices=5
[PREDICT] source=heuristic state=Critical loss=16.81% delay=201.91ms jitter=77.49ms devices=5
[PREDICT] source=heuristic state=Critical loss=22.77% delay=195.59ms jitter=65.94ms devices=4
[PREDICT] source=heuristic state=Critical loss=24.27% delay=206.70ms jitter=77.68ms devices=5
[PREDICT] source=heuristic state=Critical loss=16.82% delay=197.54ms jitter=59.53ms devices=5
[PREDICT] source=heuristic state=Critical loss=10.00% delay=200.41ms jitter=72.52ms devices=6
[PREDICT] source=heuristic state=Critical loss=22.22% delay=200.90ms jitter=78.75ms devices=4
[PREDICT] source=heuristic state=Critical loss=14.13% delay=202.60ms jitter=62.40ms devices=4
[PREDICT] source=heuristic state=Critical loss=30.36% delay=200.00ms jitter=70.74ms devices=4
[PREDICT] source=heuristic state=Critical loss=15.53% delay=210.72ms jitter=66.51ms devices=7
[PREDICT] source=heuristic state=Critical loss=36.36% delay=211.49ms jitter=70.70ms devices=4
[PREDICT] source=heuristic state=Critical loss=23.47% delay=210.23ms jitter=71.84ms devices=4
[PREDICT] source=heuristic state=Critical loss=13.13% delay=218.02ms jitter=64.77ms devices=5
[PREDICT] source=heuristic state=Critical loss=21.74% delay=213.44ms jitter=54.17ms devices=6
[PREDICT] source=heuristic state=Critical loss=28.87% delay=211.34ms jitter=70.14ms devices=4
[PREDICT] source=heuristic state=Critical loss=17.43% delay=217.56ms jitter=60.16ms devices=4
[PREDICT] source=heuristic state=Critical loss=4.49% delay=215.67ms jitter=63.08ms devices=5
[PREDICT] source=heuristic state=Critical loss=17.92% delay=214.37ms jitter=73.30ms devices=6
[PREDICT] source=heuristic state=Critical loss=17.35% delay=216.31ms jitter=63.93ms devices=4
[PREDICT] source=heuristic state=Critical loss=23.91% delay=204.73ms jitter=68.90ms devices=4
[PREDICT] source=heuristic state=Critical loss=24.24% delay=224.35ms jitter=65.39ms devices=5
[PREDICT] source=heuristic state=Critical loss=20.39% delay=214.67ms jitter=68.17ms devices=5
[PREDICT] source=heuristic state=Critical loss=24.60% delay=210.57ms jitter=84.43ms devices=4
[PREDICT] source=heuristic state=Critical loss=23.26% delay=212.70ms jitter=64.61ms devices=4
[PREDICT] source=heuristic state=Critical loss=20.95% delay=216.45ms jitter=82.91ms devices=6
[PREDICT] source=heuristic state=Critical loss=23.58% delay=216.89ms jitter=67.15ms devices=5
[PREDICT] source=heuristic state=Critical loss=19.79% delay=230.26ms jitter=60.74ms devices=4
[PREDICT] source=heuristic state=Critical loss=18.09% delay=220.79ms jitter=76.86ms devices=4
[PREDICT] source=heuristic state=Critical loss=30.40% delay=221.95ms jitter=65.40ms devices=5
[Receiver] Elapsed: 4m 30s | Rows:  1080 | Status: Running
[PREDICT] source=heuristic state=Critical loss=12.24% delay=234.95ms jitter=70.88ms devices=6
[PREDICT] source=heuristic state=Critical loss=24.51% delay=223.66ms jitter=73.48ms devices=4
[PREDICT] source=heuristic state=Critical loss=10.71% delay=232.91ms jitter=63.88ms devices=4
[PREDICT] source=heuristic state=Critical loss=24.53% delay=221.01ms jitter=66.49ms devices=5
[PREDICT] source=heuristic state=Critical loss=19.59% delay=227.66ms jitter=76.63ms devices=6
[PREDICT] source=heuristic state=Critical loss=21.90% delay=235.22ms jitter=69.58ms devices=4
[PREDICT] source=heuristic state=Critical loss=17.02% delay=233.20ms jitter=64.61ms devices=4
[PREDICT] source=heuristic state=Critical loss=9.76% delay=234.72ms jitter=67.37ms devices=4
[PREDICT] source=heuristic state=Critical loss=19.49% delay=228.54ms jitter=70.19ms devices=6
[PREDICT] source=heuristic state=Critical loss=20.88% delay=229.15ms jitter=73.14ms devices=4
[PREDICT] source=heuristic state=Critical loss=20.00% delay=234.24ms jitter=78.65ms devices=4
[PREDICT] source=heuristic state=Critical loss=10.78% delay=228.47ms jitter=67.11ms devices=5
[PREDICT] source=heuristic state=Critical loss=21.62% delay=232.23ms jitter=77.97ms devices=5
[PREDICT] source=heuristic state=Critical loss=33.33% delay=228.78ms jitter=61.96ms devices=5
[PREDICT] source=heuristic state=Critical loss=12.05% delay=247.85ms jitter=78.14ms devices=4
[PREDICT] source=heuristic state=Critical loss=26.55% delay=244.39ms jitter=83.22ms devices=5
[PREDICT] source=heuristic state=Critical loss=2.13% delay=251.10ms jitter=80.26ms devices=6
[PREDICT] source=heuristic state=Critical loss=22.11% delay=254.91ms jitter=64.61ms devices=4
[PREDICT] source=heuristic state=Critical loss=23.01% delay=247.93ms jitter=82.93ms devices=4
[PREDICT] source=heuristic state=Critical loss=23.08% delay=253.71ms jitter=77.05ms devices=4
[PREDICT] source=heuristic state=Critical loss=18.69% delay=248.84ms jitter=59.51ms devices=7
[PREDICT] source=heuristic state=Critical loss=28.57% delay=248.03ms jitter=88.67ms devices=4
[PREDICT] source=heuristic state=Critical loss=21.88% delay=241.06ms jitter=76.87ms devices=4
[PREDICT] source=heuristic state=Critical loss=14.29% delay=250.95ms jitter=61.55ms devices=5
[PREDICT] source=heuristic state=Critical loss=22.12% delay=240.36ms jitter=69.49ms devices=5
[PREDICT] source=heuristic state=Critical loss=26.80% delay=259.05ms jitter=72.58ms devices=5
[PREDICT] source=heuristic state=Critical loss=7.78% delay=245.64ms jitter=76.31ms devices=4
[PREDICT] source=heuristic state=Critical loss=17.31% delay=246.62ms jitter=73.35ms devices=5
[PREDICT] source=heuristic state=Critical loss=32.35% delay=255.04ms jitter=75.76ms devices=5
[PREDICT] source=heuristic state=Critical loss=28.44% delay=246.34ms jitter=76.11ms devices=5
[PREDICT] source=heuristic state=Critical loss=24.27% delay=249.42ms jitter=90.36ms devices=4
[PREDICT] source=heuristic state=Critical loss=17.86% delay=258.38ms jitter=82.02ms devices=4
[PREDICT] source=heuristic state=Critical loss=33.87% delay=258.08ms jitter=89.78ms devices=6
[PREDICT] source=heuristic state=Critical loss=12.37% delay=263.51ms jitter=78.42ms devices=5
[PREDICT] source=heuristic state=Critical loss=21.43% delay=260.62ms jitter=86.03ms devices=4
[PREDICT] source=heuristic state=Critical loss=30.43% delay=254.86ms jitter=82.73ms devices=4
[PREDICT] source=heuristic state=Critical loss=2.27% delay=254.68ms jitter=75.64ms devices=7
[PREDICT] source=heuristic state=Critical loss=17.65% delay=261.67ms jitter=79.79ms devices=4
[PREDICT] source=heuristic state=Critical loss=16.50% delay=255.45ms jitter=82.06ms devices=4
[PREDICT] source=heuristic state=Critical loss=26.92% delay=246.74ms jitter=79.58ms devices=4
[PREDICT] source=heuristic state=Critical loss=24.00% delay=260.85ms jitter=81.21ms devices=6
[PREDICT] source=heuristic state=Critical loss=30.77% delay=263.89ms jitter=78.05ms devices=5
[PREDICT] source=heuristic state=Critical loss=15.69% delay=274.15ms jitter=78.23ms devices=4
[PREDICT] source=heuristic state=Critical loss=27.36% delay=262.63ms jitter=78.34ms devices=4
[PREDICT] source=heuristic state=Critical loss=9.28% delay=258.71ms jitter=82.68ms devices=6
[PREDICT] source=heuristic state=Critical loss=22.57% delay=52.59ms jitter=129.53ms devices=7
[PREDICT] source=heuristic state=Critical loss=26.47% delay=253.58ms jitter=83.18ms devices=4
[PREDICT] source=heuristic state=Critical loss=33.33% delay=272.64ms jitter=71.74ms devices=4
[PREDICT] source=heuristic state=Critical loss=14.71% delay=272.11ms jitter=70.74ms devices=7
[PREDICT] source=heuristic state=Critical loss=35.29% delay=237.68ms jitter=67.34ms devices=4
[PREDICT] source=heuristic state=Critical loss=25.24% delay=257.41ms jitter=68.74ms devices=4
[PREDICT] source=heuristic state=Critical loss=28.85% delay=273.28ms jitter=72.08ms devices=4
[PREDICT] source=heuristic state=Critical loss=23.23% delay=268.27ms jitter=72.34ms devices=5
[PREDICT] source=heuristic state=Critical loss=24.11% delay=260.10ms jitter=76.27ms devices=4
[PREDICT] source=heuristic state=Critical loss=15.79% delay=259.79ms jitter=58.39ms devices=4
[PREDICT] source=heuristic state=Critical loss=40.54% delay=268.51ms jitter=69.58ms devices=4
[PREDICT] source=heuristic state=Critical loss=20.19% delay=261.44ms jitter=74.03ms devices=5
[PREDICT] source=heuristic state=Critical loss=12.36% delay=263.68ms jitter=74.48ms devices=5
[PREDICT] source=heuristic state=Critical loss=39.34% delay=253.55ms jitter=74.85ms devices=4
[PREDICT] source=heuristic state=Critical loss=16.49% delay=249.99ms jitter=75.86ms devices=5
[Receiver] Elapsed: 4m 45s | Rows:  1140 | Status: Running
[PREDICT] source=heuristic state=Critical loss=29.36% delay=266.45ms jitter=76.24ms devices=6
[PREDICT] source=heuristic state=Critical loss=21.98% delay=264.86ms jitter=65.41ms devices=4
[PREDICT] source=heuristic state=Critical loss=25.66% delay=264.41ms jitter=71.78ms devices=4
[PREDICT] source=heuristic state=Critical loss=16.33% delay=256.45ms jitter=76.30ms devices=4
[PREDICT] source=heuristic state=Critical loss=29.29% delay=266.88ms jitter=79.19ms devices=4
[PREDICT] source=heuristic state=Critical loss=18.81% delay=253.08ms jitter=81.82ms devices=4
[PREDICT] source=heuristic state=Critical loss=19.39% delay=263.25ms jitter=86.52ms devices=4
[PREDICT] source=heuristic state=Critical loss=18.75% delay=256.88ms jitter=74.69ms devices=5
[PREDICT] source=heuristic state=Critical loss=21.65% delay=261.56ms jitter=66.59ms devices=5
[PREDICT] source=heuristic state=Critical loss=12.90% delay=250.40ms jitter=64.89ms devices=4
[PREDICT] source=heuristic state=Critical loss=21.05% delay=263.85ms jitter=80.87ms devices=4
[PREDICT] source=heuristic state=Critical loss=19.54% delay=269.50ms jitter=70.19ms devices=4
[PREDICT] source=heuristic state=Critical loss=17.92% delay=272.23ms jitter=70.88ms devices=6
[PREDICT] source=heuristic state=Critical loss=31.62% delay=252.50ms jitter=72.75ms devices=5
[PREDICT] source=heuristic state=Critical loss=9.76% delay=242.83ms jitter=73.73ms devices=4
[PREDICT] source=heuristic state=Critical loss=33.05% delay=241.27ms jitter=91.20ms devices=5
[PREDICT] source=heuristic state=Critical loss=14.13% delay=252.17ms jitter=82.82ms devices=6
[PREDICT] source=heuristic state=Critical loss=24.76% delay=249.94ms jitter=88.75ms devices=4
[PREDICT] source=heuristic state=Critical loss=24.76% delay=243.79ms jitter=78.79ms devices=4
[PREDICT] source=heuristic state=Critical loss=28.71% delay=242.21ms jitter=94.82ms devices=5
[PREDICT] source=heuristic state=Critical loss=13.54% delay=251.48ms jitter=92.43ms devices=5
[PREDICT] source=heuristic state=Critical loss=24.51% delay=250.37ms jitter=89.39ms devices=5
[PREDICT] source=heuristic state=Critical loss=22.73% delay=243.04ms jitter=79.44ms devices=4
[PREDICT] source=heuristic state=Critical loss=29.52% delay=239.30ms jitter=79.78ms devices=4
